timestamp,ax,ay,az,label
305551,3390,-3045,5876,abnormal
305551,9057,-396,2444,abnormal
305551,-11995,-9,16700,abnormal
305551,-8850,1670,8312,abnormal
305551,11032,-2010,17273,abnormal
305551,3466,502,80,abnormal
305551,-12700,-3121,10679,abnormal
305551,6850,711,10163,abnormal
305551,9517,2327,15405,abnormal
305551,-7799,-783,311,abnormal
305551,-473,-5692,-278,abnormal
305551,1067,1800,9670,abnormal
305551,-5191,2872,10075,abnormal
305551,1826,-107,17532,abnormal
305551,6908,-2716,2675,abnormal
305551,-7538,-690,5654,abnormal
305551,1208,899,453,abnormal
305551,8587,2223,5600,abnormal
305551,-2990,-6032,-333,abnormal
305551,-3378,874,8129,abnormal
305551,-7339,3026,19344,abnormal
305551,12199,-215,12398,abnormal
305551,3843,597,16322,abnormal
305551,-19597,-4613,-8947,abnormal
305551,5225,-877,10156,abnormal
305551,19042,3689,6553,abnormal
305562,-9704,-833,18206,abnormal
305562,-11744,-66,7045,abnormal
305562,12066,-1247,8877,abnormal
305562,9776,2623,2094,abnormal
305562,-20434,-3156,-1454,abnormal
305562,-1669,-1252,5955,abnormal
305562,16326,877,12635,abnormal
305562,-1849,1453,11744,abnormal
305562,-5762,1565,11031,abnormal
305562,9255,-3327,6357,abnormal
305562,-9764,-319,1908,abnormal
305562,-7204,-2917,-8461,abnormal
305562,15329,5700,10968,abnormal
305562,-4246,-4285,6905,abnormal
305562,-2517,-2485,21235,abnormal
305562,4415,8454,16929,abnormal
305562,-1003,-7557,8960,abnormal
305562,-1749,-354,6567,abnormal
305562,-4105,-577,6542,abnormal
305562,-864,3997,14549,abnormal
305562,3733,-4042,5778,abnormal
305562,3512,1335,12063,abnormal
305562,-2464,-562,4817,abnormal
305562,-418,-1778,4178,abnormal
305562,1130,1160,4235,abnormal
305562,6868,-2402,4157,abnormal
305562,-11483,3196,19031,abnormal
305562,-3689,-2943,4980,abnormal
305562,9916,4746,19928,abnormal
305562,2616,-4101,-7666,abnormal
305562,-5150,-2714,9818,abnormal
305562,-4313,3452,-4845,abnormal
305562,5814,-3606,18484,abnormal
305562,14266,4871,9304,abnormal
305562,-20227,-4033,13417,abnormal
305562,693,121,9227,abnormal
305562,7279,1343,19625,abnormal
305562,-3813,-587,1187,abnormal
305562,-4525,-1047,6850,abnormal
305562,9116,-1221,-4140,abnormal
305562,-1266,3434,8480,abnormal
305562,2009,-3516,-12916,abnormal
305562,4160,560,12393,abnormal
305562,-7890,-928,-2511,abnormal
305562,-9121,-3423,28806,abnormal
305562,18861,8469,15545,abnormal
305562,-8406,-3495,25644,abnormal
305562,-11134,-3416,-1584,abnormal
305562,12860,-2361,14209,abnormal
305562,2305,5376,3780,abnormal
305562,-10532,-6772,10086,abnormal
305562,9907,4165,19465,abnormal
305562,409,326,14218,abnormal
305562,-8636,-834,7409,abnormal
305562,4334,1532,-3206,abnormal
305562,-634,-2868,-4195,abnormal
305562,-7012,-3665,-6376,abnormal
305562,10936,3434,8021,abnormal
305562,8174,2918,20034,abnormal
305562,-6159,-3184,15560,abnormal
305562,-8929,-1575,13456,abnormal
305562,7959,1207,2849,abnormal
305562,-347,-947,14335,abnormal
305562,-13903,-4251,14682,abnormal
305573,7208,2548,28870,abnormal
305573,7513,5613,23329,abnormal
305573,1491,-5287,2514,abnormal
305573,944,-2079,934,abnormal
305573,-5089,-377,-10329,abnormal
305573,-11395,12,7496,abnormal
305573,11209,1757,-81,abnormal
305573,10272,1504,18428,abnormal
305573,-10947,-2480,4084,abnormal
305573,-1937,-81,8622,abnormal
305573,5784,3141,-4982,abnormal
305573,1386,-10045,-10022,abnormal
305573,-3626,5060,7934,abnormal
305573,-3089,66,16064,abnormal
305573,9115,3200,32350,abnormal
305573,-5876,-1567,7526,abnormal
305573,-3967,-4016,4060,abnormal
305573,4987,1599,546,abnormal
305573,-5264,-4507,9785,abnormal
305573,4071,4897,18695,abnormal
305573,1720,1198,14043,abnormal
305573,162,-3012,12107,abnormal
305573,2744,-252,2335,abnormal
305573,-7348,1138,1197,abnormal
305573,-7338,-2512,-6663,abnormal
305573,14670,-2992,3720,abnormal
305573,190,7345,17600,abnormal
305573,-7444,-3854,11621,abnormal
305573,7223,2297,17893,abnormal
305573,4654,-167,-11317,abnormal
305573,-16210,-6336,761,abnormal
305573,2360,2789,-4149,abnormal
305573,9693,-78,30920,abnormal
305573,2710,4057,20107,abnormal
305573,-10365,-5208,29637,abnormal
305573,4504,4848,6248,abnormal
305573,958,-4596,2336,abnormal
305573,120,94,-11426,abnormal
305573,-7433,-2379,-3448,abnormal
305573,2676,920,8187,abnormal
305573,8256,2986,21272,abnormal
305573,3595,981,14207,abnormal
305573,-5134,-476,-7,abnormal
305573,-7675,-5964,-10540,abnormal
305573,6778,264,-2376,abnormal
305573,-4494,5679,8470,abnormal
305573,-3757,-5798,14001,abnormal
305573,11534,4727,19910,abnormal
305573,4552,-3184,11195,abnormal
305573,-8124,2224,6539,abnormal
305573,-7496,-7571,1634,abnormal
305573,4446,4516,11388,abnormal
305573,-293,-1547,12117,abnormal
305573,1216,3347,15455,abnormal
305573,1431,781,10084,abnormal
305573,-4,-5621,568,abnormal
305573,-298,3424,-7571,abnormal
305573,-6338,-4496,-12165,abnormal
305573,13368,2638,277,abnormal
305573,-3015,2654,12034,abnormal
305573,-8706,-1660,4674,abnormal
305573,8017,1804,6790,abnormal
305573,-28,-3358,-6560,abnormal
305573,-9627,-2306,1578,abnormal
305584,7564,1566,5000,abnormal
305584,7466,1555,22559,abnormal
305584,-8216,-1583,18027,abnormal
305584,82,-1252,22795,abnormal
305584,5006,3364,18076,abnormal
305584,-9921,-6539,9407,abnormal
305584,-2129,3604,14392,abnormal
305584,6816,-2104,9749,abnormal
305584,3386,3103,13406,abnormal
305584,-5709,-1675,2274,abnormal
305584,8685,-210,2451,abnormal
305584,-834,-354,-4389,abnormal
305584,-8651,-2943,-5198,abnormal
305584,3088,5839,7298,abnormal
305584,3240,-3380,5991,abnormal
305584,2853,221,12337,abnormal
305584,-7868,2050,4246,abnormal
305584,1761,-3124,5893,abnormal
305584,8518,-278,4342,abnormal
305584,-2266,-3192,9020,abnormal
305584,-7882,5617,20859,abnormal
305584,1978,-6152,24814,abnormal
305584,10631,5511,28840,abnormal
305584,-18905,-454,6321,abnormal
305584,1505,-6055,-862,abnormal
305584,20155,4030,-741,abnormal
305584,-16523,-4756,-6578,abnormal
305584,-2560,1948,4983,abnormal
305584,20560,1352,9468,abnormal
305584,-3432,299,8914,abnormal
305584,-16232,-3677,-123,abnormal
305584,7811,1514,7697,abnormal
305584,461,1849,7149,abnormal
305584,-10807,-7958,7223,abnormal
305584,11657,7199,20408,abnormal
305584,7811,-2096,17645,abnormal
305584,-8002,-1548,20480,abnormal
305584,-1201,-1406,13541,abnormal
305584,484,987,19028,abnormal
305584,-6997,-746,10798,abnormal
305584,1805,-877,17104,abnormal
305584,7296,4461,12795,abnormal
305584,-7265,-3758,869,abnormal
305584,2239,-991,-4867,abnormal
305584,10365,1788,-8937,abnormal
305584,-3474,-1086,-8639,abnormal
305584,-6966,-1041,-4600,abnormal
305584,9370,1840,6550,abnormal
305584,-5382,4762,8034,abnormal
305584,-9067,-8748,-2618,abnormal
305584,12936,4089,5297,abnormal
305584,453,-930,3725,abnormal
305584,-9750,-4993,14334,abnormal
305584,9747,2289,23603,abnormal
305584,4304,2695,30786,abnormal
305584,-16031,-3889,23848,abnormal
305584,4260,-1812,16884,abnormal
305584,1925,5688,15120,abnormal
305584,-11830,-8658,-3176,abnormal
305584,10765,3838,7833,abnormal
305584,5353,365,-4242,abnormal
305584,-404,-2320,2277,abnormal
305584,833,3563,-4393,abnormal
305584,-585,-2426,-7746,abnormal
305596,-2327,55,-5562,abnormal
305596,-4639,-2236,-1476,abnormal
305596,-105,5110,11475,abnormal
305596,5930,-3747,10421,abnormal
305596,7498,-153,19233,abnormal
305596,-8823,883,15291,abnormal
305596,-279,-3091,17751,abnormal
305596,6733,2478,21671,abnormal
305596,-8908,-5033,17062,abnormal
305596,-666,5461,30878,abnormal
305596,-3273,-1409,21774,abnormal
305596,4542,-2576,19336,abnormal
305596,5279,6556,-2897,abnormal
305596,-9534,-7348,-14617,abnormal
305596,12454,125,-19621,abnormal
305596,1885,2121,-7646,abnormal
305596,-8017,363,-2271,abnormal
305596,1153,1067,5189,abnormal
305596,3039,-530,1404,abnormal
305596,2717,392,2532,abnormal
305596,-5238,-3462,3866,abnormal
305596,-7604,2000,7684,abnormal
305596,8470,-7867,18832,abnormal
305596,13449,9149,30739,abnormal
305596,-19057,-4633,32421,abnormal
305596,4614,-1825,28947,abnormal
305596,3924,3116,30623,abnormal
305596,-16331,-5759,4850,abnormal
305596,4472,3599,12624,abnormal
305596,9332,-2187,2926,abnormal
305596,-1593,530,4338,abnormal
305596,253,1959,-9684,abnormal
305596,6606,-794,-11044,abnormal
305596,-1416,-993,-16544,abnormal
305596,-9688,-2814,-13374,abnormal
305596,8348,6802,-2530,abnormal
305596,1154,-2886,3897,abnormal
305596,-9661,33,3724,abnormal
305596,4806,-15,6410,abnormal
305596,16335,-1953,5329,abnormal
305596,-12304,1906,12625,abnormal
305596,-14251,-7597,13462,abnormal
305596,22470,5804,32764,abnormal
305596,-4901,2497,29708,abnormal
305596,-21487,-5318,24369,abnormal
305596,12535,1129,16574,abnormal
305596,11083,-889,8093,abnormal
305596,-20621,1052,-5816,abnormal
305596,5338,-4780,-8491,abnormal
305596,27108,5095,6749,abnormal
305596,-16384,-2419,-5022,abnormal
305596,-13845,1099,4368,abnormal
305596,18073,4804,-2576,abnormal
305596,-5936,-8820,-5333,abnormal
305596,-8014,3589,-10076,abnormal
305596,8243,1341,9773,abnormal
305596,4095,-1484,12645,abnormal
305596,-6568,-2775,13471,abnormal
305596,8921,3661,14066,abnormal
305596,2305,-610,16482,abnormal
305596,-16105,-7286,18077,abnormal
305596,-2868,4311,26616,abnormal
305596,10404,1383,28965,abnormal
305596,491,-1898,27040,abnormal
305598,-6717,-2341,19792,abnormal
305598,4036,2917,12928,abnormal
305598,4283,310,-6656,abnormal
305598,-3964,-4237,-18536,abnormal
305598,-538,1196,-13075,abnormal
305598,3171,-279,-1006,abnormal
305598,-1888,4802,2444,abnormal
305598,4239,-1283,-3637,abnormal
305598,6312,-2211,3279,abnormal
305598,-10385,-2268,-1783,abnormal
305598,-5046,1878,9557,abnormal
305598,15273,1886,14451,abnormal
305598,-5409,-4064,21109,abnormal
305598,-11452,-3158,24883,abnormal
305610,12039,6956,32764,abnormal
305610,-4567,-1838,24208,abnormal
305610,-3232,-8058,6203,abnormal
305610,6320,4299,16469,abnormal
305610,-9126,479,7881,abnormal
305610,103,-2008,16401,abnormal
305610,17278,3666,851,abnormal
305610,-11185,-2655,-2723,abnormal
305610,-8338,-2981,-12886,abnormal
305610,14063,4800,959,abnormal
305610,-482,-568,-9332,abnormal
305610,-5730,-5684,-1470,abnormal
305610,6062,5928,8106,abnormal
305610,-5235,-1868,14976,abnormal
305610,3445,527,7865,abnormal
305610,-1141,5,4145,abnormal
305610,574,-4870,-3834,abnormal
305610,-3103,-558,23186,abnormal
305610,-319,1862,24325,abnormal
305610,4861,3618,32764,abnormal
305610,-781,-2510,12005,abnormal
305610,-1951,-5773,14405,abnormal
305610,-341,6554,-87,abnormal
305610,-8156,-4607,7578,abnormal
305610,6411,1741,-5660,abnormal
305610,4258,-4126,5429,abnormal
305610,5348,6921,1345,abnormal
305610,-6727,-3030,7079,abnormal
305610,5149,1226,-9048,abnormal
305610,-5668,-3387,-6344,abnormal
305610,-2642,-3299,-10610,abnormal
305610,5533,5307,27683,abnormal
305610,1643,2396,19074,abnormal
305610,-8078,-4058,26947,abnormal
305610,11656,-678,-1734,abnormal
305610,-2373,1054,13260,abnormal
305610,-13242,-4282,-3878,abnormal
305610,6478,-121,23374,abnormal
305610,6763,6922,8305,abnormal
305610,-7916,-7814,18832,abnormal
305610,10631,4828,11803,abnormal
305610,-8413,-1027,12124,abnormal
305610,-5823,-2265,-11709,abnormal
305610,7289,-352,-6498,abnormal
305610,5176,431,-10525,abnormal
305610,-6871,903,10057,abnormal
305610,3356,-190,5156,abnormal
305610,6973,1188,14570,abnormal
305610,-7631,-3077,-3716,abnormal
305610,-5736,-2004,15823,abnormal
305610,10952,5344,10527,abnormal
305610,-7745,-1747,18148,abnormal
305610,-3710,-3063,1203,abnormal
305610,8182,-583,12948,abnormal
305610,1005,4506,4646,abnormal
305610,-5508,-6146,6223,abnormal
305610,9327,788,6184,abnormal
305610,-2050,1648,11414,abnormal
305610,-12724,-2646,17477,abnormal
305610,9900,3219,19166,abnormal
305610,3057,395,17111,abnormal
305610,-9899,-4929,2290,abnormal
305610,615,1809,8493,abnormal
305610,7047,1662,4246,abnormal
305621,1507,-66,1307,abnormal
305621,-5350,-3054,-6228,abnormal
305621,9699,818,-390,abnormal
305621,-4118,2034,8884,abnormal
305621,-12695,-3776,9428,abnormal
305621,15120,4729,14385,abnormal
305621,-4520,-842,4411,abnormal
305621,-4053,-6192,-1520,abnormal
305621,6446,7431,7488,abnormal
305621,-3542,-6796,2816,abnormal
305621,5717,388,17706,abnormal
305621,-6500,100,20720,abnormal
305621,2195,849,31761,abnormal
305621,4418,3053,26515,abnormal
305621,-11990,-5015,10950,abnormal
305621,-43,1590,-900,abnormal
305621,1069,-5828,-2870,abnormal
305621,9162,4983,223,abnormal
305621,-2698,357,3476,abnormal
305621,4817,-2863,2467,abnormal
305621,5500,1356,9307,abnormal
305621,-11303,-584,2275,abnormal
305621,-5283,473,13133,abnormal
305621,5573,-973,8870,abnormal
305621,-3928,908,11717,abnormal
305621,71,1126,2793,abnormal
305621,11716,-3446,4794,abnormal
305621,-471,2520,-1250,abnormal
305621,-9994,-7626,-206,abnormal
305621,12181,4839,17752,abnormal
305621,-2424,206,24403,abnormal
305621,-15437,279,26543,abnormal
305621,7096,321,20447,abnormal
305621,4820,-594,6757,abnormal
305621,-11759,-2132,-10942,abnormal
305621,5284,-3859,-7744,abnormal
305621,19379,5170,2057,abnormal
305621,-11257,-2676,5202,abnormal
305621,-4331,814,12074,abnormal
305621,6855,3545,12771,abnormal
305621,-6677,-1783,-2877,abnormal
305621,-11050,-2726,-11184,abnormal
305621,12032,-540,-8869,abnormal
305621,2338,876,4855,abnormal
305621,-4570,-2278,4143,abnormal
305621,16392,2878,19280,abnormal
305621,868,1399,11010,abnormal
305621,-20769,-8289,10196,abnormal
305621,333,5915,11456,abnormal
305621,4213,-1192,14783,abnormal
305621,-6489,-1108,13888,abnormal
305621,5638,-3631,17244,abnormal
305621,10300,7566,19388,abnormal
305621,-4921,-6293,4001,abnormal
305621,4139,-458,540,abnormal
305621,-2373,1273,1408,abnormal
305621,-11164,-2187,6204,abnormal
305621,-826,3976,16115,abnormal
305621,11998,267,11603,abnormal
305621,-392,1036,10226,abnormal
305621,-12620,-7275,-6481,abnormal
305621,18970,4471,2180,abnormal
305621,3113,811,2750,abnormal
305621,-12835,-7061,10444,abnormal
305630,315,6721,32436,abnormal
305630,-2819,860,26367,abnormal
305630,942,-131,22159,abnormal
305630,3431,-2896,-1713,abnormal
305630,-3339,-1457,1644,abnormal
305630,-2896,-1522,-3378,abnormal
305630,10941,-312,12031,abnormal
305630,12334,6495,13215,abnormal
305630,-17152,-7052,15578,abnormal
305630,-7904,1940,13093,abnormal
305630,7488,2746,7707,abnormal
305630,-1240,-1522,-5517,abnormal
305630,-9661,-4737,-4840,abnormal
305630,12790,-110,-561,abnormal
305630,5889,5822,13737,abnormal
305630,2300,-4582,-3589,abnormal
305630,-3018,1294,9463,abnormal
305630,-5612,-4765,-6850,abnormal
305630,-8344,616,23226,abnormal
305630,3204,4008,11544,abnormal
305630,2504,-1259,31099,abnormal
305630,-1905,-2725,8915,abnormal
305630,4282,-2231,16088,abnormal
305630,9336,7001,1382,abnormal
305630,-11339,-7974,-2851,abnormal
305630,-1002,-625,-1652,abnormal
305630,3952,4101,6646,abnormal
305630,-2745,811,16812,abnormal
305630,-1088,-301,12061,abnormal
305630,124,-392,5452,abnormal
305630,4642,-2690,-1382,abnormal
305630,4852,1028,-1123,abnormal
305630,-8921,-212,9882,abnormal
305630,6258,804,7482,abnormal
305630,-357,14,19382,abnormal
305630,-4255,2684,-558,abnormal
305630,-3742,-6270,17477,abnormal
305630,9576,4706,2504,abnormal
305630,-12428,-2460,12766,abnormal
305630,9012,-2067,-50,abnormal
305630,17080,4808,19632,abnormal
305630,-26783,-3563,4858,abnormal
305630,5739,-1833,1321,abnormal
305630,19645,5330,13303,abnormal
305630,-23033,-8911,-448,abnormal
305630,-7974,2420,26964,abnormal
305630,22782,5566,16572,abnormal
305630,1156,-675,11865,abnormal
305630,-15688,-7167,-14925,abnormal
305630,9007,336,-3046,abnormal
305753,1334,-8108,-5050,abnormal
305753,2434,11085,20179,abnormal
305753,-1438,-6103,20234,abnormal
305753,5069,5212,24891,abnormal
305753,-1051,-4575,7317,abnormal
305753,-8380,-2765,11389,abnormal
305753,-4044,3159,7083,abnormal
305753,5377,-7911,18337,abnormal
305753,9230,9563,26352,abnormal
305753,-10079,-7342,26913,abnormal
305753,5834,5352,24313,abnormal
305753,178,-1351,4373,abnormal
305753,-8803,-6602,-5578,abnormal
305753,4280,2703,-4191,abnormal
305753,-4624,-577,11825,abnormal
305753,6722,3900,9837,abnormal
305753,6642,288,10158,abnormal
305753,-485,-2330,-14156,abnormal
305753,-7193,-2919,-9262,abnormal
305753,1088,-1157,-9318,abnormal
305753,2123,6140,11837,abnormal
305753,-2061,-5637,9141,abnormal
305753,3343,4033,24159,abnormal
305753,1647,-1070,17414,abnormal
305753,-3517,418,12047,abnormal
305753,-5364,-4479,-642,abnormal
305753,7092,-2802,4574,abnormal
305753,-1649,6181,16168,abnormal
305753,-6007,-3918,16800,abnormal
305753,16109,5287,19171,abnormal
305753,-11299,-2891,-3644,abnormal
305753,-8106,-7447,-8020,abnormal
305753,17583,6608,1284,abnormal
305753,-11581,-1552,7511,abnormal
305753,-1569,-935,8772,abnormal
305753,13525,2630,12474,abnormal
305753,-3632,603,-503,abnormal
305753,-9942,-5664,-1154,abnormal
305753,3368,3266,-6046,abnormal
305753,-515,-1718,836,abnormal
305753,4355,-2452,2260,abnormal
305753,6627,2881,30334,abnormal
305753,-5296,2112,24510,abnormal
305753,-9534,-5446,28276,abnormal
305753,8926,4001,3994,abnormal
305753,-2945,-4764,11601,abnormal
305753,-4715,1761,3250,abnormal
305753,-1960,-1296,22346,abnormal
305753,10143,4015,5820,abnormal
305753,820,-1226,5147,abnormal
305753,-1628,-3378,-11842,abnormal
305753,6933,582,2490,abnormal
305753,-10763,2948,1044,abnormal
305753,-6859,-3004,3861,abnormal
305753,13248,2291,8180,abnormal
305753,4191,776,10047,abnormal
305753,-12673,-1181,6114,abnormal
305753,2645,-1743,777,abnormal
305753,13498,-410,1167,abnormal
305753,-10495,-1802,7059,abnormal
305753,-6008,396,17331,abnormal
305753,12907,4154,31724,abnormal
305753,-1162,-3738,18382,abnormal
305753,-16556,1025,12946,abnormal
305764,176,-2914,-2381,abnormal
305764,19025,800,4082,abnormal
305764,-6661,-1108,-2922,abnormal
305764,-4862,-866,3603,abnormal
305764,6974,3877,11693,abnormal
305764,-520,-4114,2811,abnormal
305764,-148,4250,1981,abnormal
305764,-6072,-3137,-12040,abnormal
305764,700,-3963,2032,abnormal
305764,1075,3258,7416,abnormal
305764,-3207,4344,11022,abnormal
305764,10353,-4458,4149,abnormal
305764,12360,-3655,4073,abnormal
305764,-19060,3220,13809,abnormal
305764,-13094,-2588,13570,abnormal
305764,19888,906,29312,abnormal
305764,2866,1378,21084,abnormal
305764,-18573,-1605,22950,abnormal
305764,850,1197,11317,abnormal
305764,22979,-1230,3884,abnormal
305764,-12269,1246,-9144,abnormal
305764,-13269,-9558,-10757,abnormal
305764,26566,9020,17902,abnormal
305764,-7577,2431,15713,abnormal
305764,-13187,-3143,11676,abnormal
305764,11282,1030,6264,abnormal
305764,-2940,-4146,-5361,abnormal
305764,-10817,2437,3492,abnormal
305764,11330,-557,-2778,abnormal
305764,12048,1917,13226,abnormal
305764,-11586,-5340,1992,abnormal
305764,-4345,2465,23012,abnormal
305764,11551,5566,5015,abnormal
305764,-7477,-9830,7440,abnormal
305764,-7874,1062,4754,abnormal
305764,3106,1247,23149,abnormal
305764,3628,3200,21608,abnormal
305764,3134,-5128,8568,abnormal
305764,5561,2324,6107,abnormal
305764,-9069,-4235,-1840,abnormal
305764,-6315,-858,4120,abnormal
305764,6756,5176,5765,abnormal
305764,7541,-2520,5628,abnormal
305764,-10355,-1277,6264,abnormal
305764,-5636,-1495,3349,abnormal
305764,18284,5821,8852,abnormal
305764,-2711,-4380,-5393,abnormal
305764,-9430,-6414,-2100,abnormal
305764,-317,6816,14979,abnormal
305764,11643,-1298,25799,abnormal
305764,-5900,5050,23685,abnormal
305764,-11021,-8597,-48,abnormal
305764,12245,2227,15658,abnormal
305764,-3798,1026,-2204,abnormal
305764,-6928,-1887,7039,abnormal
305764,20337,3887,-3641,abnormal
305764,-10807,-6185,5616,abnormal
305764,-5356,3296,-1924,abnormal
305764,12402,682,14281,abnormal
305764,-2521,2461,3219,abnormal
305764,-21682,-7050,-1566,abnormal
305764,17430,2583,692,abnormal
305764,18125,3690,14385,abnormal
305764,-25666,-4715,7504,abnormal
305775,-5476,-1117,11332,abnormal
305775,29965,2144,10870,abnormal
305775,-9846,-892,10820,abnormal
305775,-22179,-2036,8504,abnormal
305775,14180,1964,22061,abnormal
305775,2138,1351,3289,abnormal
305775,-8445,-7396,-743,abnormal
305775,16325,8233,4919,abnormal
305775,-8010,-7534,14554,abnormal
305775,-4615,588,10171,abnormal
305775,7770,5119,15027,abnormal
305775,-532,-1797,5816,abnormal
305775,-7957,-6042,11743,abnormal
305775,-2157,6260,4493,abnormal
305775,2450,1280,-359,abnormal
305775,8861,-6964,-11002,abnormal
305775,306,280,-404,abnormal
305775,-2246,2248,10900,abnormal
305775,4540,1178,20618,abnormal
305775,-2634,-1970,19610,abnormal
305775,-4384,-1027,16587,abnormal
305775,-8176,442,27716,abnormal
305775,5915,2108,15621,abnormal
305775,-2040,31,14190,abnormal
305775,6350,-6619,-7888,abnormal
305775,5876,2744,11913,abnormal
305775,-7621,2396,-2466,abnormal
305775,1819,-3135,13207,abnormal
305775,13801,1286,1359,abnormal
305775,-20294,-986,9160,abnormal
305775,-9066,1465,6683,abnormal
305775,18400,-871,17413,abnormal
305775,3392,2446,1026,abnormal
305775,-13528,-6361,-7033,abnormal
305775,10671,3701,-2182,abnormal
305775,6112,-2488,6896,abnormal
305775,-5236,1975,257,abnormal
305775,-7429,-3488,14749,abnormal
305775,5689,1327,13143,abnormal
305775,-9494,-1350,32764,abnormal
305775,6191,2262,14967,abnormal
305775,4984,-5,26646,abnormal
305775,-10952,-6200,-5684,abnormal
305775,6704,-997,16591,abnormal
305775,7281,7375,5688,abnormal
305775,-8044,-5335,12059,abnormal
305775,-1504,-142,10399,abnormal
305775,2353,-78,8619,abnormal
305775,-2713,4455,9379,abnormal
305775,2464,-3087,-6285,abnormal
305775,1568,-1273,1579,abnormal
305775,-149,-2542,-5387,abnormal
305775,3316,2154,15252,abnormal
305775,213,4367,18916,abnormal
305775,-1222,-5214,16681,abnormal
305775,-4879,1402,16886,abnormal
305775,3504,-2733,3612,abnormal
305775,-2983,4785,22577,abnormal
305775,-7392,-6506,3228,abnormal
305775,11810,1230,22841,abnormal
305775,6083,4502,1836,abnormal
305775,-7580,-4338,10181,abnormal
305775,2158,-90,358,abnormal
305775,-2772,-36,-1087,abnormal
305786,-6641,1026,-3141,abnormal
305786,6834,-3366,-987,abnormal
305786,8597,3037,14875,abnormal
305786,-13448,-129,5577,abnormal
305786,5290,-2654,4220,abnormal
305786,10072,3187,1422,abnormal
305786,-5944,-10041,-992,abnormal
305786,-11135,6902,24290,abnormal
305786,2500,165,15036,abnormal
305786,8297,454,29970,abnormal
305786,-2819,-2477,-3652,abnormal
305786,-6553,-3170,17097,abnormal
305786,6946,6508,-6367,abnormal
305786,-4921,-9436,12947,abnormal
305786,10736,7576,-3996,abnormal
305786,-10186,-3289,13557,abnormal
305786,5441,2110,1040,abnormal
305786,1953,-14,12333,abnormal
305786,-9088,-977,-12303,abnormal
305786,-2366,-2687,71,abnormal
305786,16152,1192,-2964,abnormal
305786,-4985,3853,15678,abnormal
305786,-1246,-4277,1116,abnormal
305786,4985,1152,20002,abnormal
305786,-5723,1311,-1948,abnormal
305786,-8050,-5268,20391,abnormal
305786,13154,5972,6994,abnormal
305786,-6579,-5251,27114,abnormal
305786,-1244,3557,10075,abnormal
305786,889,-3494,27120,abnormal
305786,6917,4505,-634,abnormal
305786,-4208,-4615,3669,abnormal
305786,-138,142,-11340,abnormal
305786,-454,-1731,7922,abnormal
305786,-2569,3492,7765,abnormal
305786,2428,-169,16891,abnormal
305786,6739,220,6925,abnormal
305786,-3643,-2338,1989,abnormal
305786,-5565,-141,1486,abnormal
305786,3699,352,4142,abnormal
305786,-760,-14,9076,abnormal
305786,2055,-3790,9440,abnormal
305786,-160,5311,21705,abnormal
305786,-570,-1987,12182,abnormal
305786,552,548,10089,abnormal
305786,-4623,-3742,-8493,abnormal
305786,-1063,475,-4116,abnormal
305786,9420,-60,152,abnormal
305786,-1772,1999,11484,abnormal
305786,-5796,-1552,6704,abnormal
305786,7489,-403,7100,abnormal
305786,2875,432,3646,abnormal
305786,-13213,-1568,-677,abnormal
305786,882,-456,3958,abnormal
305786,9683,2150,3743,abnormal
305786,-5964,-2218,2406,abnormal
305786,1350,-272,2830,abnormal
305786,9087,-160,12440,abnormal
305786,-4535,532,7650,abnormal
305786,-11498,-2044,11072,abnormal
305786,11513,984,9751,abnormal
305786,-525,1251,19367,abnormal
305786,-9745,-2927,10093,abnormal
305786,3419,3032,18873,abnormal
305798,4040,-3994,5717,abnormal
305798,2858,1228,11456,abnormal
305798,-5016,2054,2424,abnormal
305798,1619,-2413,3742,abnormal
305798,4970,-292,3776,abnormal
305798,-5417,867,4625,abnormal
305798,-9333,787,10533,abnormal
305798,13994,-2842,8744,abnormal
305798,3080,4982,13487,abnormal
305798,-11927,-5178,-479,abnormal
305798,7970,1056,11217,abnormal
305798,895,-480,9305,abnormal
305798,-7667,-922,11271,abnormal
305798,3455,1587,17736,abnormal
305798,6611,-1722,13645,abnormal
305798,-9791,1311,17358,abnormal
305798,-3678,-3078,4151,abnormal
305798,13635,4727,4484,abnormal
305798,-10112,-5151,-15387,abnormal
305798,4797,-3494,-4394,abnormal
305798,10840,8371,9679,abnormal
305798,-17914,-6780,5743,abnormal
305798,7673,515,17635,abnormal
305798,10895,2836,15972,abnormal
305798,-17001,-2318,14191,abnormal
305798,-5192,-2551,9767,abnormal
305798,18325,1997,13199,abnormal
305798,-10776,1116,9365,abnormal
305798,-5216,-8641,1519,abnormal
305798,18801,9137,22340,abnormal
305798,-3617,-4428,6362,abnormal
305798,-10308,-1806,22206,abnormal
305798,1111,3617,7428,abnormal
305798,-1806,-2140,14875,abnormal
305798,2276,2317,-1427,abnormal
305798,3892,-4485,1976,abnormal
305798,-623,4923,-1833,abnormal
305798,-7381,-6284,-3217,abnormal
305798,13624,4239,2210,abnormal
305798,8739,117,220,abnormal
305798,-14833,-3754,12129,abnormal
305798,-10535,2169,16760,abnormal
305798,10165,431,21221,abnormal
305798,5177,3078,10994,abnormal
305798,-10533,-8777,3240,abnormal
305798,5135,3679,11684,abnormal
305798,3701,682,8514,abnormal
305798,644,-2968,7107,abnormal
305798,1364,2877,3899,abnormal
305798,-4726,-5594,13261,abnormal
305798,342,3608,17279,abnormal
305798,-6359,3045,10233,abnormal
