timestamp,ax,ay,az,label
183524,-618,-718,25501,abnormal
183524,-125,-617,24383,abnormal
183524,400,-705,22407,abnormal
183524,172,-487,20522,abnormal
183524,-25,-604,18982,abnormal
183524,-134,-482,17900,abnormal
183524,-422,-464,17326,abnormal
183524,-399,-175,17182,abnormal
183524,30,-388,16935,abnormal
183524,234,-263,16629,abnormal
183524,68,-312,16507,abnormal
183524,272,-519,16275,abnormal
183524,684,-410,16940,abnormal
183524,-230,-260,17738,abnormal
183524,-794,-158,18936,abnormal
183524,-5,-191,19160,abnormal
183524,36,-262,17995,abnormal
183524,-707,268,15094,abnormal
183524,-204,-384,12136,abnormal
183524,1013,-350,7998,abnormal
183524,677,-241,4842,abnormal
183524,487,217,2692,abnormal
183524,991,-331,2574,abnormal
183524,850,-172,2660,abnormal
183524,-604,-152,3783,abnormal
183524,-561,57,4559,abnormal
183524,76,-299,5023,abnormal
183524,-341,-488,3528,abnormal
183524,-795,-236,2142,abnormal
183524,194,-275,-1041,abnormal
183524,973,-479,-4151,abnormal
183524,475,-799,-7329,abnormal
183524,-147,-396,-8339,abnormal
183524,413,-399,-8354,abnormal
183524,768,-850,-6202,abnormal
183524,-77,-439,-2848,abnormal
183524,-777,-289,1775,abnormal
183524,146,-760,6093,abnormal
183524,89,-828,10179,abnormal
183524,-1200,-480,13003,abnormal
183524,-1167,-642,14644,abnormal
183524,43,-742,14200,abnormal
183524,-197,-551,11980,abnormal
183524,-444,-281,8546,abnormal
183524,232,-520,5299,abnormal
183524,901,-239,2078,abnormal
183524,1015,-85,456,abnormal
183524,1046,117,332,abnormal
183524,543,275,1572,abnormal
183524,312,566,3241,abnormal
183524,333,316,4145,abnormal
183524,-308,715,2812,abnormal
183524,-652,398,-162,abnormal
183536,533,37,-4783,abnormal
183536,833,235,-9960,abnormal
183536,990,258,-14361,abnormal
183536,1754,-76,-15755,abnormal
183536,1898,-526,-13658,abnormal
183536,1082,-86,-7236,abnormal
183536,31,-20,1647,abnormal
183536,-608,-331,11323,abnormal
183536,-1355,-416,19249,abnormal
183536,-2074,-101,24173,abnormal
183536,-1790,-402,24519,abnormal
183536,-1155,-944,20398,abnormal
183536,-214,-982,13649,abnormal
183536,409,-614,6622,abnormal
183536,847,-962,452,abnormal
183536,1644,-626,-2519,abnormal
183536,863,-565,-2319,abnormal
183536,-199,-273,682,abnormal
183536,-636,-13,5460,abnormal
183536,-503,176,9295,abnormal
183536,-431,-189,11560,abnormal
183536,-605,218,11237,abnormal
183536,-416,-237,9962,abnormal
183536,1216,-350,8287,abnormal
183536,1286,-540,7854,abnormal
183536,235,-89,9152,abnormal
183536,781,-287,13834,abnormal
183536,869,-288,19177,abnormal
183536,-808,-23,24609,abnormal
183536,-1429,205,28828,abnormal
183536,-544,-349,30367,abnormal
183536,-169,-81,28704,abnormal
183536,-217,14,25004,abnormal
183536,454,-65,20159,abnormal
183536,1010,-239,14708,abnormal
183536,1051,-197,10966,abnormal
183536,845,332,9683,abnormal
183536,-157,-12,9636,abnormal
183536,-319,-83,10923,abnormal
183536,-137,83,12433,abnormal
183536,-447,396,13117,abnormal
183536,-459,-541,12441,abnormal
183536,313,-485,10928,abnormal
183536,418,-298,9521,abnormal
183536,98,-634,7995,abnormal
183536,268,-831,7227,abnormal
183536,177,-257,7415,abnormal
183536,-673,-623,8419,abnormal
183536,-775,-525,8700,abnormal
183536,-479,-146,9543,abnormal
183536,-585,-698,9216,abnormal
183536,-101,-1014,8735,abnormal
183536,255,-504,8318,abnormal
183536,53,-775,8345,abnormal
183536,456,-1008,8733,abnormal
183536,390,-708,9502,abnormal
183536,-920,-602,9785,abnormal
183536,-754,-372,9171,abnormal
183536,228,-396,7100,abnormal
183536,-230,241,3255,abnormal
183536,-601,-208,-1216,abnormal
183536,1245,-68,-5826,abnormal
183536,1908,190,-9185,abnormal
183536,748,204,-9941,abnormal
183547,1122,-298,-7483,abnormal
183547,1289,-134,-3005,abnormal
183547,-113,197,3000,abnormal
183547,-675,-8,9034,abnormal
183547,-426,-120,12948,abnormal
183547,-1067,-221,13444,abnormal
183547,-948,46,11077,abnormal
183547,316,-70,6455,abnormal
183547,467,-254,4,abnormal
183547,406,-390,-5794,abnormal
183547,1351,322,-9163,abnormal
183547,1351,-214,-9992,abnormal
183547,531,-343,-8040,abnormal
183547,-103,-10,-3847,abnormal
183547,-437,43,1615,abnormal
183547,-264,-634,6098,abnormal
183547,-380,-593,8952,abnormal
183547,-984,-443,10712,abnormal
183547,-588,-788,10788,abnormal
183547,721,-805,9777,abnormal
183547,290,-598,8042,abnormal
183547,-692,-382,6388,abnormal
183547,113,-208,4409,abnormal
183547,645,-55,1998,abnormal
183547,-456,-2,-1359,abnormal
183547,-276,175,-4740,abnormal
183547,966,-218,-7842,abnormal
183547,1237,-51,-10258,abnormal
183547,852,-241,-9921,abnormal
183547,1380,-379,-7144,abnormal
183547,1187,-872,-1235,abnormal
183547,208,-248,6609,abnormal
183547,-708,-344,15926,abnormal
183547,-1173,-315,22944,abnormal
183547,-1396,-430,27379,abnormal
183547,-1118,92,27827,abnormal
183547,-1018,-152,24828,abnormal
183547,65,-382,18574,abnormal
183547,997,-218,11823,abnormal
183547,1131,-264,5874,abnormal
183547,1593,-137,3017,abnormal
183547,1042,-374,3761,abnormal
183547,288,-320,7759,abnormal
183547,-262,-48,13815,abnormal
183547,-707,83,19786,abnormal
183547,-1122,-410,24757,abnormal
183547,-760,-347,27246,abnormal
183547,-741,-204,27734,abnormal
183547,-348,-474,26160,abnormal
183547,570,-580,24649,abnormal
183547,724,-428,23265,abnormal
183547,174,-309,23304,abnormal
183547,37,-73,24220,abnormal
183547,9,-382,25554,abnormal
183547,-710,-332,26183,abnormal
183547,-808,-172,26231,abnormal
183547,4,-28,24481,abnormal
183547,-142,-368,21134,abnormal
183547,-63,-564,16759,abnormal
183547,750,-207,12804,abnormal
183547,818,-106,9195,abnormal
183547,449,-463,7410,abnormal
183547,635,-221,6863,abnormal
183547,102,163,8056,abnormal
183558,-316,-332,9820,abnormal
183558,218,-407,11995,abnormal
183558,86,-104,13590,abnormal
183558,-459,-442,15049,abnormal
183558,-76,-809,16097,abnormal
183558,209,-376,16333,abnormal
183558,-348,-392,15933,abnormal
183558,-476,-681,14268,abnormal
183558,-223,-474,11917,abnormal
183558,-592,-510,8527,abnormal
183558,-121,-435,4739,abnormal
183558,487,-264,1251,abnormal
183558,250,-527,-1305,abnormal
183558,649,-587,-2075,abnormal
183558,1289,-61,-1053,abnormal
183558,10,-234,1628,abnormal
183558,-427,-529,5032,abnormal
183558,280,-253,8524,abnormal
183558,-608,223,11041,abnormal
183558,-1544,-537,11874,abnormal
183558,-122,-463,10917,abnormal
183558,465,-215,7901,abnormal
183558,-233,-260,4086,abnormal
183558,537,-223,636,abnormal
183558,1206,-446,-2573,abnormal
183558,713,175,-4850,abnormal
183558,215,352,-5711,abnormal
183558,307,219,-5983,abnormal
183558,137,-204,-6451,abnormal
183558,304,266,-6508,abnormal
183558,385,439,-5896,abnormal
183558,134,-413,-5206,abnormal
183558,797,-636,-3805,abnormal
183558,724,11,-1895,abnormal
183558,-440,-60,39,abnormal
183558,-210,-508,1529,abnormal
183558,123,-644,2280,abnormal
183558,-699,-4,1570,abnormal
183558,-673,-140,783,abnormal
183558,519,-637,-650,abnormal
183558,745,-428,-1924,abnormal
183558,208,-22,-2581,abnormal
183558,349,-252,-2104,abnormal
183558,258,-387,-1452,abnormal
183558,-353,-157,-764,abnormal
183558,-744,244,-864,abnormal
183558,-507,-89,-2214,abnormal
183558,65,-440,-5115,abnormal
183558,532,-90,-7739,abnormal
183558,734,-105,-9060,abnormal
183558,1374,-528,-7858,abnormal
183558,1532,-434,-3966,abnormal
183558,469,-253,3393,abnormal
183558,-686,74,11675,abnormal
183558,-929,-138,19001,abnormal
183558,-1147,24,23084,abnormal
183558,-1861,-140,23503,abnormal
183558,-1351,-115,20141,abnormal
183558,464,-415,14483,abnormal
183558,1058,-644,7683,abnormal
183558,1336,-410,2853,abnormal
183558,2208,-40,1778,abnormal
183558,1525,-443,4342,abnormal
183558,-138,-181,9242,abnormal
183570,-947,591,15495,abnormal
183570,-963,200,19962,abnormal
183570,-1003,-523,21078,abnormal
183570,-1011,379,18953,abnormal
183570,-342,-114,15170,abnormal
183570,1431,-1044,10489,abnormal
183570,1775,-686,7350,abnormal
183570,838,42,7935,abnormal
183570,675,-353,11291,abnormal
183570,238,-355,15232,abnormal
183570,-1410,158,18443,abnormal
183570,-2168,275,19115,abnormal
183570,-1011,-99,15695,abnormal
183570,-409,-304,8611,abnormal
183570,14,-575,-97,abnormal
183570,1810,-178,-8106,abnormal
183570,2153,-674,-12528,abnormal
183570,1656,-922,-11896,abnormal
183570,1176,-224,-6025,abnormal
183570,-230,130,2360,abnormal
183570,-1823,-570,11475,abnormal
183570,-1752,-160,18570,abnormal
183570,-1749,-141,21422,abnormal
183570,-1299,-756,20059,abnormal
183570,-18,-1069,17147,abnormal
183570,1028,-860,12899,abnormal
183570,1124,-1005,10386,abnormal
183570,1080,-857,9856,abnormal
183570,569,-473,12070,abnormal
183570,-619,-427,14512,abnormal
183570,-1530,-182,17532,abnormal
183570,-1194,502,18427,abnormal
183570,-502,-303,16858,abnormal
183570,419,-556,13037,abnormal
183570,1030,189,9896,abnormal
183570,1557,17,7722,abnormal
183570,1838,-1121,7901,abnormal
183570,989,-102,10145,abnormal
183570,-754,617,14709,abnormal
183570,-1024,-39,17918,abnormal
183570,-805,-207,18727,abnormal
183570,-1224,632,15171,abnormal
183570,-612,102,10333,abnormal
183570,1528,-577,4092,abnormal
183570,2016,-379,629,abnormal
183570,1815,-417,448,abnormal
183570,1811,-561,5717,abnormal
183570,723,-234,13609,abnormal
183570,-1561,-513,23340,abnormal
183570,-2401,-468,29965,abnormal
183570,-2385,131,32140,abnormal
183570,-2239,-513,28498,abnormal
183570,-550,-1174,20914,abnormal
183570,994,-631,10294,abnormal
183570,1233,-222,1088,abnormal
183570,2582,-1356,-4020,abnormal
183570,2906,-817,-3829,abnormal
183570,267,104,1070,abnormal
183570,-1369,26,9553,abnormal
183570,-908,-318,16723,abnormal
183570,-1968,42,20007,abnormal
183570,-2207,12,18882,abnormal
183570,-118,-160,14047,abnormal
183570,1260,-741,5600,abnormal
183581,929,-784,-2153,abnormal
183581,2078,4,-6373,abnormal
183581,2477,-274,-6728,abnormal
183581,883,-415,-4334,abnormal
183581,-979,375,1131,abnormal
183581,-988,858,6186,abnormal
183581,-924,-214,8577,abnormal
183581,-652,-140,8169,abnormal
183581,-214,286,5814,abnormal
183581,918,-287,2056,abnormal
183581,1684,-1079,-531,abnormal
183581,1222,-304,-1045,abnormal
183581,258,161,1135,abnormal
183581,-137,-472,4557,abnormal
183581,-1100,-95,8007,abnormal
183581,-2009,622,9480,abnormal
183581,-1209,121,7238,abnormal
183581,83,-341,1496,abnormal
183581,332,110,-5607,abnormal
183581,1326,-455,-11408,abnormal
183581,2390,-485,-14250,abnormal
183581,1656,-341,-12473,abnormal
183581,295,-114,-6940,abnormal
183581,-300,-416,642,abnormal
183581,-1451,400,6977,abnormal
183581,-2782,61,10223,abnormal
183581,-1592,-138,8553,abnormal
183581,-114,-240,2864,abnormal
183581,65,110,-4951,abnormal
183581,1459,-783,-11507,abnormal
183581,3296,-663,-15301,abnormal
183581,2253,-260,-13461,abnormal
183581,395,-233,-6499,abnormal
183581,-25,-528,4218,abnormal
183581,-1215,381,13774,abnormal
183581,-2946,208,20780,abnormal
183581,-2213,139,21700,abnormal
183581,-382,-425,17416,abnormal
183581,-171,-354,8327,abnormal
183581,768,-612,-365,abnormal
183581,2759,-183,-7039,abnormal
183581,2880,-849,-8703,abnormal
183581,1636,-249,-4395,abnormal
183581,-33,232,4627,abnormal
183581,-1176,128,14873,abnormal
183581,-1376,-183,23745,abnormal
183581,-1650,228,28741,abnormal
183581,-1457,175,29618,abnormal
183581,-509,-935,26426,abnormal
183581,1002,-745,21109,abnormal
183581,1250,-335,16534,abnormal
183581,1181,-850,14289,abnormal
183581,1264,-993,15617,abnormal
183581,333,-190,20210,abnormal
183581,-1070,-156,26361,abnormal
183581,-1170,-135,31640,abnormal
183581,-1045,25,32764,abnormal
183581,-908,-301,32764,abnormal
183581,-39,-197,29144,abnormal
183581,578,-129,23555,abnormal
183581,712,-676,18010,abnormal
183581,1188,-724,14818,abnormal
183581,1055,89,13701,abnormal
183581,-74,-55,15233,abnormal
183592,-232,-400,17706,abnormal
183592,-339,-103,20281,abnormal
183592,-925,96,21029,abnormal
183592,-239,-461,21357,abnormal
183592,774,-721,19737,abnormal
183592,99,-373,18282,abnormal
183592,64,-424,16654,abnormal
183592,1137,-751,16439,abnormal
183592,418,-411,16100,abnormal
183592,-1198,-290,17010,abnormal
183592,-867,-139,17112,abnormal
183592,-287,-297,15597,abnormal
183592,-474,-609,11535,abnormal
183592,-325,-206,6464,abnormal
183592,329,-398,659,abnormal
183592,1199,-933,-4153,abnormal
183592,1557,-825,-6864,abnormal
183592,741,-109,-6494,abnormal
183592,151,-518,-3576,abnormal
183592,542,-820,806,abnormal
183592,-452,219,5080,abnormal
183592,-1953,31,8396,abnormal
183592,-737,-753,9982,abnormal
183592,392,-280,9354,abnormal
183592,-727,-365,7924,abnormal
183592,-309,-656,5280,abnormal
183592,1486,-542,3478,abnormal
183592,812,-655,1549,abnormal
183592,-422,-327,682,abnormal
183592,-91,34,306,abnormal
183592,81,-148,-1120,abnormal
183592,-281,239,-3988,abnormal
183592,-91,477,-7538,abnormal
183592,359,242,-12329,abnormal
183592,1160,143,-16412,abnormal
183592,1328,175,-17989,abnormal
183592,929,166,-17083,abnormal
183592,869,-146,-13321,abnormal
183592,739,222,-7953,abnormal
183592,-811,44,-2156,abnormal
183592,-1156,-321,2260,abnormal
183592,-548,14,3948,abnormal
183592,-817,-298,2606,abnormal
183592,-692,-467,-475,abnormal
183592,668,-192,-4826,abnormal
183592,1288,-117,-9103,abnormal
183592,760,-581,-11649,abnormal
183592,746,-147,-11259,abnormal
183592,743,4,-7870,abnormal
183592,-323,-543,-2916,abnormal
183592,-791,-19,3301,abnormal
183592,-666,-29,8586,abnormal
183592,-524,-569,11585,abnormal
183592,-529,-406,11766,abnormal
183592,-481,64,10173,abnormal
183592,250,-626,6097,abnormal
183592,888,-587,1539,abnormal
183592,272,514,-2816,abnormal
183592,349,-48,-5310,abnormal
183592,1430,-361,-6908,abnormal
183592,802,385,-6290,abnormal
183592,-185,276,-2731,abnormal
183592,701,-368,2569,abnormal
183592,994,-88,8098,abnormal
183603,-646,24,13916,abnormal
183603,-908,-82,18860,abnormal
183603,249,-436,21247,abnormal
183603,-285,-661,21615,abnormal
183603,-1353,-680,20829,abnormal
183603,77,-233,19872,abnormal
183603,1348,-840,18981,abnormal
183603,421,-785,19281,abnormal
183603,-247,-174,21626,abnormal
183603,594,-83,24813,abnormal
183603,244,-560,28576,abnormal
183603,-1269,-426,31544,abnormal
183603,-1495,395,32540,abnormal
183603,-464,-162,31210,abnormal
183603,116,-822,27178,abnormal
183603,-155,-91,21887,abnormal
183603,244,-201,17169,abnormal
183603,1381,-813,14075,abnormal
183603,1557,-184,13749,abnormal
183603,220,149,16176,abnormal
183603,-579,-231,19829,abnormal
183603,-323,64,22946,abnormal
183603,-652,464,24825,abnormal
183603,-1374,-63,24001,abnormal
183603,-551,-182,20975,abnormal
183603,547,-154,16170,abnormal
183603,624,-427,11535,abnormal
183603,862,-585,7862,abnormal
183603,1072,-569,6180,abnormal
183603,418,-462,6723,abnormal
183603,-371,-488,9085,abnormal
183603,-710,-157,11115,abnormal
183603,-1021,-180,12048,abnormal
183603,-778,-359,10607,abnormal
183603,-192,-597,6751,abnormal
183603,28,-267,1322,abnormal
183603,383,-613,-3466,abnormal
183603,1495,-568,-7324,abnormal
183603,1139,-563,-9404,abnormal
183603,94,-208,-9280,abnormal
183603,48,-486,-7330,abnormal
183603,-46,-456,-5713,abnormal
183603,-1048,-427,-4119,abnormal
183603,-783,-323,-3418,abnormal
183603,546,-626,-3278,abnormal
183603,384,-618,-3708,abnormal
183603,-167,-599,-3677,abnormal
183603,877,-400,-2794,abnormal
183603,1007,-817,-1432,abnormal
183603,-414,-431,1172,abnormal
183603,-744,90,4429,abnormal
183603,-147,-174,6683,abnormal
183603,-322,-468,7330,abnormal
183603,-448,-109,7669,abnormal
183603,154,-240,7347,abnormal
183603,845,-425,7032,abnormal
183603,722,-336,7618,abnormal
183603,195,-8,8850,abnormal
183603,176,-88,9801,abnormal
183603,172,426,9326,abnormal
183603,-869,814,7144,abnormal
183603,-744,255,2159,abnormal
183603,722,110,-5019,abnormal
183603,985,864,-12454,abnormal
183606,1072,542,-17866,abnormal
183606,2549,-385,-20564,abnormal
183606,2702,-24,-19429,abnormal
183606,883,286,-13660,abnormal
183606,32,-432,-4151,abnormal
183606,-49,-598,6440,abnormal
183606,-1460,-559,16327,abnormal
183606,-2092,-629,23987,abnormal
183606,-1082,-1065,28828,abnormal
183606,-339,-854,29795,abnormal
183606,-1001,-1363,29387,abnormal
183606,285,-1172,26152,abnormal
183606,797,-584,23756,abnormal
183606,-240,-894,20441,abnormal
183617,-640,-741,18798,abnormal
183617,-154,22,16455,abnormal
183617,-303,-429,14407,abnormal
183617,-58,-377,12452,abnormal
183617,571,-317,12381,abnormal
183617,928,-359,13257,abnormal
183617,1034,-455,15998,abnormal
183617,752,-119,20693,abnormal
183617,-112,35,25674,abnormal
183617,-668,183,30162,abnormal
183617,-1032,618,31503,abnormal
183617,-1412,566,29408,abnormal
183617,-571,363,24554,abnormal
183617,513,-55,17899,abnormal
183617,1082,605,11228,abnormal
183617,1663,-148,6798,abnormal
183617,2501,-216,5594,abnormal
183617,1202,186,8086,abnormal
183617,-373,112,13370,abnormal
183617,-761,-473,19308,abnormal
183617,-1048,417,22999,abnormal
183617,-2001,-2,24298,abnormal
183617,-1309,-520,21259,abnormal
183617,-27,-451,15573,abnormal
183617,339,106,7485,abnormal
183617,847,-1194,1675,abnormal
183617,1625,-883,-2602,abnormal
183617,722,-169,-2144,abnormal
183617,-119,-765,1530,abnormal
183617,-217,-1009,6942,abnormal
183617,-961,-317,11726,abnormal
183617,-1882,-460,15192,abnormal
183617,-943,-1178,16137,abnormal
183617,-161,-722,13908,abnormal
183617,-456,-806,10139,abnormal
183617,285,-814,6394,abnormal
183617,1128,-887,3228,abnormal
183617,418,-175,1470,abnormal
183617,42,-827,2437,abnormal
183617,277,-70,4670,abnormal
183617,-488,85,7616,abnormal
183617,-495,-238,10538,abnormal
183617,287,-198,11834,abnormal
183617,42,657,10542,abnormal
183617,-98,-147,8117,abnormal
183617,704,-186,3634,abnormal
183617,659,752,-1753,abnormal
183617,216,350,-7101,abnormal
183617,878,60,-11024,abnormal
183617,1187,527,-14102,abnormal
183617,773,491,-14716,abnormal
183617,702,-32,-12626,abnormal
183617,1174,154,-8132,abnormal
183617,423,63,-2424,abnormal
183617,-250,-293,4395,abnormal
183617,-305,49,9712,abnormal
183617,-1068,8,12137,abnormal
183617,-1474,-853,11159,abnormal
183617,-1021,-158,6338,abnormal
183617,-321,-170,-1315,abnormal
183617,76,-1127,-9874,abnormal
183617,894,-622,-17210,abnormal
183617,1597,-271,-20749,abnormal
183617,1881,-981,-20553,abnormal
183629,1256,-874,-15340,abnormal
183629,-93,6,-6747,abnormal
183629,-1132,-856,2864,abnormal
183629,-757,-264,11043,abnormal
183629,-1443,-532,16376,abnormal
183629,-1938,-526,17384,abnormal
183629,-381,-1012,15885,abnormal
183629,773,-487,12064,abnormal
183629,545,-756,8355,abnormal
183629,1202,-595,6542,abnormal
183629,1565,-254,6878,abnormal
183629,334,69,9149,abnormal
183629,-527,19,12540,abnormal
183629,-548,552,14573,abnormal
183629,-430,573,14611,abnormal
183629,-172,341,11975,abnormal
183629,462,457,7146,abnormal
183629,1151,379,1505,abnormal
183629,1785,-32,-2666,abnormal
183629,1913,128,-4043,abnormal
183629,1151,189,-1385,abnormal
183629,390,17,3962,abnormal
183629,-224,350,11164,abnormal
183629,-1216,293,17064,abnormal
183629,-1524,-288,20578,abnormal
183629,-757,32,20213,abnormal
183629,-643,-143,16383,abnormal
183629,-382,-812,9795,abnormal
183629,679,-659,2721,abnormal
183629,1544,-287,-3168,abnormal
183629,981,-1206,-5179,abnormal
183629,344,-993,-3677,abnormal
183629,-16,-192,2551,abnormal
183629,-470,-841,10851,abnormal
183629,-1212,-1173,19586,abnormal
183629,-1692,-389,26479,abnormal
183629,-1589,-730,30610,abnormal
183629,-1157,-1087,30309,abnormal
183629,-554,-902,26331,abnormal
183629,-365,-498,19717,abnormal
183629,269,-932,12575,abnormal
183629,1121,-420,5477,abnormal
183629,979,191,276,abnormal
183629,876,-182,-2447,abnormal
183629,805,-36,-2480,abnormal
183629,765,583,-250,abnormal
183629,142,420,4012,abnormal
183629,152,99,8343,abnormal
183629,322,-60,12607,abnormal
183629,-15,35,16154,abnormal
183629,-223,-63,19247,abnormal
183629,-110,-293,20863,abnormal
183629,140,-537,21146,abnormal
183629,-114,1,20378,abnormal
183629,-421,109,18330,abnormal
183629,-86,55,14984,abnormal
183629,296,-383,10596,abnormal
183629,250,313,5614,abnormal
183629,11,80,1861,abnormal
183629,983,-408,33,abnormal
183629,1092,-419,208,abnormal
183629,124,-200,2254,abnormal
183629,-69,-496,6779,abnormal
183629,70,-802,10991,abnormal
183637,-904,-542,15002,abnormal
183637,-1801,-600,16694,abnormal
183637,-867,-422,15890,abnormal
183637,-243,-753,11699,abnormal
183637,-447,-556,6231,abnormal
183637,-40,-390,327,abnormal
183637,1492,-354,-5020,abnormal
183637,1720,-1002,-8114,abnormal
183637,577,-97,-8154,abnormal
183637,101,-187,-4920,abnormal
183637,602,-398,-1113,abnormal
183637,12,-652,3449,abnormal
183637,-939,-93,7223,abnormal
183637,-601,-734,10756,abnormal
183637,382,-715,13254,abnormal
183637,306,-657,15367,abnormal
183637,61,-275,16818,abnormal
183637,372,-639,18589,abnormal
183637,355,-48,19193,abnormal
183637,-505,236,18910,abnormal
183637,-682,398,16163,abnormal
183637,-98,-21,12113,abnormal
183637,483,403,6408,abnormal
183637,449,126,2042,abnormal
183637,1326,149,-1752,abnormal
183637,2136,-368,-1298,abnormal
183637,1663,-227,2019,abnormal
183637,252,46,9806,abnormal
183637,-316,233,18218,abnormal
183637,-1233,-209,26030,abnormal
183637,-1864,217,29119,abnormal
183637,-1887,227,28373,abnormal
183637,-1025,-123,21972,abnormal
183637,96,-588,13587,abnormal
183637,1204,-285,4132,abnormal
183637,1987,-612,-1571,abnormal
183637,2415,-513,-3252,abnormal
183637,1248,-647,607,abnormal
183637,-40,-310,7579,abnormal
183637,-1199,-342,15995,abnormal
183637,-2032,-49,21904,abnormal
183637,-2089,-745,24168,abnormal
183637,-1269,-362,21086,abnormal
183637,-753,-386,14290,abnormal
183637,532,-1005,5176,abnormal
183637,2129,-1017,-2624,abnormal
183637,2028,-224,-7397,abnormal
183637,1224,-247,-6766,abnormal
183637,953,-625,-2801,abnormal
183637,-287,258,3297,abnormal
183760,-961,-735,19057,abnormal
183760,-75,-335,16270,abnormal
183760,334,-691,11532,abnormal
183760,706,-883,6471,abnormal
183760,955,-230,3534,abnormal
183760,546,-389,2776,abnormal
183760,287,-540,3670,abnormal
183760,-333,266,6374,abnormal
183760,-737,266,9479,abnormal
183760,51,-476,11958,abnormal
183760,295,-105,12323,abnormal
183760,-454,241,11614,abnormal
183760,322,-56,9292,abnormal
183760,1086,-564,5965,abnormal
183760,62,-104,1966,abnormal
183760,-343,-118,-986,abnormal
183760,860,-60,-2924,abnormal
183760,552,-19,-3279,abnormal
183760,-304,15,-2388,abnormal
183760,534,-69,-27,abnormal
183760,703,-50,2708,abnormal
183760,-151,93,6419,abnormal
183760,-394,-285,9835,abnormal
183760,-259,-522,11700,abnormal
183760,-689,-270,12150,abnormal
183760,-592,-407,11659,abnormal
183760,-346,-827,9833,abnormal
183760,-293,-836,6888,abnormal
183760,292,-455,4919,abnormal
183760,695,-673,4411,abnormal
183760,301,-598,5300,abnormal
183760,-18,-214,7577,abnormal
183760,56,19,10416,abnormal
183760,-328,-422,12640,abnormal
183760,-753,-34,13699,abnormal
183760,-515,-290,13835,abnormal
183760,71,-291,12047,abnormal
183760,189,-575,9415,abnormal
183760,643,-131,7063,abnormal
183760,943,-638,5426,abnormal
183760,782,-38,4378,abnormal
183760,96,-99,4969,abnormal
183760,153,3,6458,abnormal
183760,295,-275,8321,abnormal
183760,-162,272,9922,abnormal
183760,-437,83,11844,abnormal
183760,579,-321,12750,abnormal
183760,1065,-369,13696,abnormal
183760,-98,-13,14887,abnormal
183760,-296,-347,16757,abnormal
183760,574,-651,17733,abnormal
183760,-113,-136,18223,abnormal
183760,-1211,-27,18112,abnormal
183760,-421,-456,16930,abnormal
183760,345,-624,14639,abnormal
183760,-54,-16,12815,abnormal
183760,348,-232,11791,abnormal
183760,1229,-632,12048,abnormal
183760,436,-706,13363,abnormal
183760,-375,101,15798,abnormal
183760,-195,17,17734,abnormal
183760,-586,-671,18129,abnormal
183760,-1331,-332,16822,abnormal
183760,-749,202,13724,abnormal
183772,393,-182,8731,abnormal
183772,572,-743,3396,abnormal
183772,778,-216,-977,abnormal
183772,1114,24,-3396,abnormal
183772,1163,-233,-4334,abnormal
183772,580,-287,-2975,abnormal
183772,-247,76,-1309,abnormal
183772,-585,-56,953,abnormal
183772,-163,-357,1931,abnormal
183772,-25,-521,2836,abnormal
183772,-1,-431,3158,abnormal
183772,422,-515,4320,abnormal
183772,580,-686,5830,abnormal
183772,41,-330,7748,abnormal
183772,-486,-261,8964,abnormal
183772,-783,60,8999,abnormal
183772,-1120,-262,6226,abnormal
183772,-734,32,927,abnormal
183772,-50,-166,-5788,abnormal
183772,866,-195,-12023,abnormal
183772,1771,-756,-15756,abnormal
183772,2291,-521,-14632,abnormal
183772,1576,-273,-8396,abnormal
183772,379,-291,1922,abnormal
183772,-704,-291,13130,abnormal
183772,-2137,52,22365,abnormal
183772,-2901,437,26676,abnormal
183772,-2305,-56,24842,abnormal
183772,-885,-402,17032,abnormal
183772,187,-247,5706,abnormal
183772,1585,-158,-5133,abnormal
183772,3412,-657,-12601,abnormal
183772,3129,-388,-13502,abnormal
183772,1405,-398,-8259,abnormal
183772,12,450,2062,abnormal
183772,-1137,215,13049,abnormal
183772,-2401,436,20823,abnormal
183772,-2557,503,22088,abnormal
183772,-1309,193,17220,abnormal
183772,-351,-464,6484,abnormal
183772,842,-175,-5590,abnormal
183772,2981,-384,-15988,abnormal
183772,3513,-605,-20756,abnormal
183772,2495,-338,-18570,abnormal
183772,942,-186,-9514,abnormal
183772,-555,-273,3104,abnormal
183772,-1998,-193,16293,abnormal
183772,-1954,-104,26168,abnormal
183772,-1546,-540,32234,abnormal
183772,-1654,-960,32109,abnormal
183772,-858,-846,28802,abnormal
183772,1209,-1298,23181,abnormal
183772,977,-1300,17743,abnormal
183772,497,-698,14403,abnormal
183772,609,-579,14744,abnormal
183772,-123,-539,16004,abnormal
183772,-581,70,19196,abnormal
183772,-703,-4,21485,abnormal
183772,-180,16,23243,abnormal
183772,429,-302,23406,abnormal
183772,540,144,21922,abnormal
183772,321,207,21412,abnormal
183772,505,-686,20142,abnormal
183772,799,-33,19163,abnormal
183783,-438,529,18765,abnormal
183783,-1146,-360,17739,abnormal
183783,490,166,15886,abnormal
183783,677,78,13844,abnormal
183783,-75,249,11010,abnormal
183783,1018,30,9554,abnormal
183783,1804,-326,9365,abnormal
183783,422,-345,10303,abnormal
183783,39,176,13226,abnormal
183783,63,-226,16784,abnormal
183783,-1029,-633,19441,abnormal
183783,-1341,-482,20815,abnormal
183783,-704,-238,19523,abnormal
